urn:cts:greekLit:tlg5026.msA.hmt:1.1069	_ὅμοιος, _ὁμοῖος, _εἰμί, _ὁ, _ἡνιοχεύς, _δισσός, lex17379.1_δέ, εισὶν, _ὁ, _ἕ, lex84.1_Αἰθίοψ, ὑπο, lex6745.1_Νεῖλος, _ὁρίζω, _ὡς, _ὁ, Ϊθάκη, _καί, lex120807.1_ὁ, _λοιπός, _νῆσος, _τις, lex17379.1_δέ, γράφουσιν, μετα, lex5535.1_Μέμνων, lex84.1_Αἰθίοψ, _ἔθνος, lex17379.1_δέ, _οὗτος
urn:cts:greekLit:tlg5026.msA.hmt:1.107	_οὗτος, ἐπι, _ναῦς, _ναός, _καί, _ἅρμα, _ὡς, _ὁ, _οἴκοθεν, _ἄγω, _ὁ, lex16113.1_γεραιός, _καί, _ἄγω, lex17379.1_δέ, lex5857.1_Μαχάων, _ποιμήν, _λᾶας, _λαός, _παράληψις, lex17379.1_δέ, _ὁ, _τρόπος, _οὐ, lex15537.1_γάρ, ἐπ, ίσοις, _ἀπαλλάσσω, _ἀπαλλαξείω, lex17419.1_δέομαι, lex17460.1_δέω2, lex17459.1_δέω1, _ὁ, προἁμαρτήσαντας
urn:cts:greekLit:tlg5026.msA.hmt:1.1070	_λέξις, Ἀρισταρχου, εκ, _τις, _τίς, _ὁ, Α, _ὁ, _Ἰλιάς, _ὑπόμνημα, _ὁ, _μέν, μετ, αμύμονας, ἐπ, αμυμονας, _ὅς, _ὁ, _εἰμί, _πρός, _ἄμωμος, _ἀγαθός, _ὁ, lex17379.1_δέ, κατα, lex17759.1_δαίτης, lex17754.1_δαίς3, ἀντι, _τις, _τίς, _ὁ, ἐπι, lex17759.1_δαίτης, lex17754.1_δαίς3, _οὕτως, lex15537.1_γάρ, _νῦν, _ὅμηρος, _Ὅμηρος, _τίθημι, _ἔνιοι, lex17379.1_δέ, _ποιέω, _ποιόω, μετα, lex17759.1_δαίτης, lex17754.1_δαίς3, _ὅπως, _εἰμί, lex12917.1_αὐτός, lex12851.1_αὐτόθεν, _ὁ, μετα, ἐπι, _χράω1, _χραύω, _χράω2, _χράομαι, lex17379.1_δέ, _καί, _πλείων, _ἄλλος, _ὁ, _ποιητός, _ποιητής, _τῇ, _ὁ, _κατά, ἀντι, _ὁ, ἐπι, lex9457.1_Σοφοκλῆς, =, =, _ἐγώ, κατα, αυτὸν, _ὡς, _ὁράω, _ἐξέρχομαι, _οὕτως, lex17379.1_δέ, lex26193.1_εὑρίσκω, _καί, _εἰς, _ἐν, _τῇ, _ὁ, Μασσαλιωτικῆ, _καί, lex9219.1_Σινωπική, lex9220.1_Σινωπικός, _καί, lex4415.1_Κυπρία, lex4567.1_Κύπριος, lex38645.1_κύπριος, _καί, Ἀντιμαχίῳ, _καί, _Ἀριστοφάνειος, lex3226.1_Καλλίστρατος, lex17379.1_δέ, _εἰς, _ἐν, _τῷ, _τις, _ὁ, _τίς, lex62945.1_πρός, _ὁ, _ἀθέτησις, _ἀθετέω, _ὅμοιος, _ὁμοῖος, _ὁμοιόω, _καί, _ὁ, lex9148.1_Σιδώνιος, _καί, _ὁ, _Ἴξιος, _ἰξίον, _Ἰξίων, _εἰς, _ἐν, _τῷ, _τις, _ὁ, _τίς, ς, Προς, _ὁ, _ἐξήγησις, _καί, _ὁ, lex28108.1_θεός, lex17379.1_δέ, _πᾶς, ἔπονται, δια, _τις, _τίς, _ὁ, αι
urn:cts:greekLit:tlg5026.msA.hmt:1.1071	_φημί, _εἰς, _ἐν, Διοσπόλει, _μέγας, lex23940.1_εἰμί, lex2415.1_Ζεύς, _ἱερός, αφ, οῦ, _λαμβάνω, _ὁ, _ξόανον, lex84.1_Αἰθίοψ, μετα, _καί, _ὁ, _ἄλλος, _ἐγχωρέω, _ἐγχώριος, lex27237.1_θέα, lex27548.1_θεά, lex27559.1_θεάω, _κατά, _τις, _χρόνος, _περινοστέω, _ὁ, _τίς, _μέρος, _μέρα, _ὁ, lex5133.1_Λιβύη, _καί, _πολυτελέω, _πολυτελής, _ποιέω, _πανήγυρις, ἐπι, lex23642.1_δώδεκα, _ἡμέρα, _ἥμερος, _ὅτι1, _ὅστις, _ὅτι2, _καί, _τοσοῦτος, _ὁ, _ἕ, lex28108.1_θεός
urn:cts:greekLit:tlg5026.msA.hmt:1.108	_ὅτι1, _ὅστις, _ὅτι2, lex2430.1_Ζηνόδοτος, lex16845.1_γράφω, lex16844.1_γράφος, lex23700.1_εἰ, lex12217.1_αἴ, _ἄν1, _μιν, lex15569.1_γέλοιος, lex17379.1_δέ, _διστακτικός, _λέγω1, _λέγω3, _λέγω2, _ὁ, _μάντις
urn:cts:greekLit:tlg5026.msA.hmt:1.11	_ὁ, _ἕ, _μέν, _ὁ, lex42883.1_μείρομαι, _ἀποδίδωμι, ἀλλοι, δε, _ἐκδέχομαι, _ἐκδείκνυμι, lex22283.1_δρῦς, _ἱερά, _ἱερός, _μαντικός, _τις, _τίς, _ὁ, lex2415.1_Ζεύς, _εἰς, _ἐν, Δωδωναιῳ, όρει, _ὁ, Θεσπ, ροτϊας, _ὡς, lex12917.1_αὐτός, _ὅμηρος, _Ὅμηρος, _λέγω1, _λέγω2, _λέγω3, _εἰς, _ἐν, _Ὀδύσσεια, _Ὀδύσσειος, _ὁ, lex17379.1_δέ, _εἰς, lex1934.1_Δωδώνη, φατο, lex13227.1_βαίνω, _ὄφρα, lex28108.1_θεός, _ἐκ, lex22283.1_δρῦς, _ὑψίκομος, lex2415.1_Ζεύς, lex14584.1_βουλή, _ἐπακούω, _ἄλλος, lex17379.1_δέ, ἀπο, ἱστοριας, _τις, lex24367.1_εἶπος, lex24366.1_εἶπον, lex111311.1_ἐρῶ, _ὁ, _ὅμηρος, _Ὅμηρος, _φημί, lex15537.1_γάρ, _ὁ, lex17292.1_γῆ, lex1035.1_Γαῖα, lex13523.1_βαρέω, _ὑπό, ἀνων, _ἄνθρωπος, πολυπληθ, ί, α, ς, _μηδείς, ἀνων, _ἄνθρωπος, _εἰμί, lex25799.1_εὐσέβεια, lex12011.1_αἰτέω, _ὁ, lex2415.1_Ζεύς, lex1362.1_Δίον, lex23684.1_δῖος, _κουφίζω, _τις, _τίς, _ὁ, _ἄχθος, _ὁ, lex17379.1_δέ, lex2415.1_Ζεύς, lex1362.1_Δίον, lex23684.1_δῖος, _πρῶτος, _πρότερος, _μέν, lex25102.1_εὐθύς1, lex25103.1_εὐθύς2, _ποιέω, lex2718.1_Θηβαῖος, lex2717.1_Θηβαικός, _πόλεμος, δι, _οὗ, _ἵημι, _ἕ, _ὅς, _πολύς, _πάνυ, _ἀπόλλυμι, _ὕστερον, _ὕστερος, lex17379.1_δέ, _πάλιν, _σύμβουλος, _τῷ, _τις, _ὁ, _τίς, lex46892.1_μῶμος, lex6508.1_Μῶμος, _χράω2, _ὅς, lex2415.1_Ζεύς, lex14584.1_βουλή, _ὅμηρος, _Ὅμηρος, _φημί, _ἐπεί, _οἷος, _τε, _ἠμί, _εἰμί, κεραυνο, ϊ, ς, _ἤ2, _ἤ1, κατακλυσμενοῖς, _πᾶς, lex20455.1_διαφθείρω, _ὅσπερ, _τις, _τίς, _ὁ, lex6508.1_Μῶμος, lex46892.1_μῶμος, _κωλύω, _ὑποτίθημι, lex17379.1_δέ, lex12917.1_αὐτός, _ὁ, lex2520.1_Θέτις, lex28411.1_θνητογαμία, _καί, _θυγάτηρ, _καλός, _καλέω, lex16074.1_γεννάω, lex15583.1_γέννα, lex15584.1_γέννας, εξ, ῶν, ἀμφότερων, _πόλεμος, _Ἕλλην, _τε, _καί, lex13121.1_βάρβαρος, εγένετο, ἀφ, οῦ, _συμβαίνω, _κουφίζω, _ὁ, lex17292.1_γῆ, lex1035.1_Γαῖα, _πολύς, _ἀναιρέω, _ὁ, lex17379.1_δέ, _ἱστορία, _παρά, _πηρός, Σ, τ, ασίνῳ, _τῷ, _τις, _ὁ, _τίς, _ὁ, _τίς, lex38644.1_κύπριον, lex4567.1_Κύπριος, lex38645.1_κύπριος, lex4566.1_Κύπρια, _ποιέω, lex24366.1_εἶπον, _οὕτως, _ἠμί, _εἰμί, _ὅτε, _ὅστε, _μυρίος, _φῦλον, κατα, _χθών, _πλάζω, lex13678.1_βαρύστονος, _πλάτος, lex12276.1_αἶα, lex2415.1_Ζεύς, lex17379.1_δέ, _εἶδον, _ἐλεάω, _ἐλεέω, _καί, _εἰς, _ἐν, _πυκινός, _πυκνός, _πραπίδες, _συντίθημι, _κουφίζω, _παμβώτωρ, γαῖης, ἀνων, _ἄνθρωπος, ριπίσαι, _σύ, _τε, _πολεμόω, _πόλεμος, _μέγας, εριν, _Ἰλιακός, _ὄφρα, _κενόω, lex27494.1_θανατόω, lex27224.1_θάνατος, lex13133.1_βάρος, _ὁ, _ἕ, lex17379.1_δέ, _εἰς, _ἐν, lex10567.1_Τροία, ήρωες, _κτείνω, lex2415.1_Ζεύς, lex17379.1_δέ, ετελείετο, lex14584.1_βουλή, _καί, _ὁ, _τίς, _μέν, παρα, _ὁ, νεωτεροις, _ἱστορέω, _περί, _ὁ, _τις, _τίς, _ὁ, lex2415.1_Ζεύς, lex14584.1_βουλή, lex14605.1_βουλεύς, _εἰμί, _ὅδε, _ἐγώ, lex17379.1_δέ, _φημί, _κατά, _ὁ, _Ἀριστάρχειος, _καί, _Ἀριστοφάνης, lex21638.1_δοκέω, lex23427.1_δόξα, _ὁ, lex2520.1_Θέτις, lex23940.1_εἰμί, lex14584.1_βουλή, _ὅς, _ὁ, εξῆς, _φημί, _λιτανεύω, _ὁ, lex2415.1_Ζεύς, lex1362.1_Δίον, lex23684.1_δῖος, _ἐκδικέω, _ὁ, _τις, _τίς, _ὁ, _παῖς, _ἀτιμία, καθ, ά, _πέρ, _εἰς, _ἐν, _τῷ, _τις, _ὁ, _τίς, _προοίμιον
urn:cts:greekLit:tlg5026.msA.hmt:1.1121	_οὐ, lex15537.1_γάρ, _οἶδα, _ὁ, _ἀνεμόω, _ἄνεμος, _ὁ, _παλίμβολος, _ἄλλως, _ἄλλος, _τε, _εἰς, _ἐν, _Ἰλιάς, _οὗτος, _μόνος, ἔχοιν, ἔκπλοιαν, _τρόπος, ἐδιδαξεν, πρὸσὁρμισμοῦ
urn:cts:greekLit:tlg5026.msA.hmt:1.1122	_ὁ, κατα, _ὁ, _πρύμνα, _ἐξέχω, ξυλ, ξυλον, καθ, _οὗ, _ἵημι, _ἕ, _ὅς, _κλίνω, _ὁ, ϊστός, _ὁ, _τίς, lex17379.1_δέ, παρα, _ὁ, δέχω, _πᾶς, δια, _τις, _τίς, _ὁ, κ, _ξενοδόκος, _ξεινοδόκος, _ἱστοδόκη
urn:cts:greekLit:tlg5026.msA.hmt:1.1123	δια, _τις, _τίς, _ὁ, ε, _προερέσσω, _οὐ, δια, _τις, _τίς, _ὁ, υ, _προερύω, _καί, _ὁ, _Ἀργολικός, _καί, _ὁ, lex9219.1_Σινωπική, lex9220.1_Σινωπικός, _καί, _ὁ, lex9778.1_Σωσιγένης
urn:cts:greekLit:tlg5026.msA.hmt:1.1124	παρα, _ὁ, lex25399.1_εὐνάζω, _ὁ, ναῦ, _χαλάω, lex24000.1_εἰς, _ὁ, _ὕδωρ, _καί, _ποιέω, _ἵστημι, _τρία, _τρεῖς, lex17379.1_δέ, _σημαίνω, _ὁ, _λέξις, παρα, _τῷ, _τις, _ὁ, _τίς, ποιτῇ, _ὁ, _κοίτη, _κέω, _ὡς, _ὅταν, λεγῃ, ἐνι, _μαλακός, _ὁ, _ἄγκυρα, _ὡς, _νῦν, _ἐκ, lex17379.1_δέ, lex25405.1_εὐνή, _βάλλω, _ὁ, lex20392.1_διατριβή, _ὡς, _ὁ, όθι, _φημί, lex10654.1_Τυφωεύς, _εἰμί, lex25405.1_εὐνή
urn:cts:greekLit:tlg5026.msA.hmt:1.1125	_ῥηγμίν, _ἀλλαχοῦ, _ἑρμηνεύω, lex12917.1_αὐτός, δια, _ὁ, _τῆ, _χέρσος, _χερσόω, _ῥήγνυμι, _μέγας, lex14827.1_βρέμω, _πᾶς, lex17379.1_δέ, _εἰς, _ἐν, ολίγω, _φράζω
urn:cts:greekLit:tlg5026.msA.hmt:1.1126	_ὁ, _τίς, _ἐπίθετον, _ἐπίθετος, _Ὀδυσσεύς, δ, ῖ, ος, _Ὀδυσσεύς, _πολύμητις, _Ὀδυσσεύς, _ὅτε, _ὅστε, lex17379.1_δέ, _ὁ, _καιρός, _ὁ, _σοφία, lex2415.1_Ζεύς, _μῆτις, _ἀτάλαντος, _φημί
urn:cts:greekLit:tlg5026.msA.hmt:1.1127	_ὅτι1, _ὅστις, _ὅτι2, _ὁ, _ἄγω, _ἄγνυμι, _κοινός, _ὥστε, lex15628.1_γίγνομαι, _ὁ, εξῆς, _περισσός, διὃ, _καί, _ἀθετέω
urn:cts:greekLit:tlg5026.msA.hmt:1.1128	_ὅτι1, _ὅστις, _ὅτι2, lex2430.1_Ζηνόδοτος, _οὕτως, _συντετμημένως, _συντέμνω, _ὡς, εἰπῶν, _ὁ, _σύ, _τοι, lex17379.1_δέ, ῶκα, lex28108.1_θεός, lex27559.1_θεάω, _ἱερός, _ἱερά, _ἑκατόμβη, _ἐξίημι, _ἔξεστι, _ἵστημι, _ὁ, lex17379.1_δέ, _ἀναγκαῖος, lex11524.1_Χρυσηίς, _περιαιρέω
urn:cts:greekLit:tlg5026.msA.hmt:1.1129	_ἱερός, _ἱερά, _οὐ, _κλειτός, lex113895.1_ἔχω, lex120807.1_ὁ, Αριστάρχου
urn:cts:greekLit:tlg5026.msA.hmt:1.1130	_τις, _ὁ, _τίς, κανὰ, δι, _οὖν, _ἐπιχέω, _ὁ, _οὐλή, _οὐλαί, _οὐλάς, _καί, _κριθή, lex17379.1_δέ, _πρός, _ἀντιδιαστολή, _ὁ, _ψαιστός, προ, _ὁ, _πυράζω, _πυρόω, _πυρή, _πυρά, _πυρός, lex15537.1_γάρ, lex26193.1_εὑρίσκω, _καί, ἀπο, _τις, _τίς, _ὁ, _προκρίνω, _ὁ, _οὐλαί, _οὐλή, _οὐλέω, _οὕτως, _ὀνομάζω
urn:cts:greekLit:tlg5026.msA.hmt:1.1131	κ, ρι, θὰς, lex17379.1_δέ, _μετά, _ἅλς, μεμιγμενας, επέχεον, _ὁ, ἰερουργουμένοις, lex27190.1_ζῷον, lex27110.1_ζώιον, προ, _τις, _τίς, _ὁ, _θύω2, _θύω1, _ἤτοι, πολυπλῃθείας, _χάρις, ἠ, _μνήμη, _ποιέω, _ποιόω, _ὁ, _ἀρχαῖος, lex15236.1_βρῶσις, _ὡς, lex15537.1_γάρ, _φημί, lex2705.1_Θεόφραστος, lex28131.1_θεόφραστος, _εἰς, _ἐν, _τῷ, _τις, _ὁ, _τίς, Περι, lex26630.1_εὕρημα, _πρίν, _ἤ2, _ἤ1, _μανθάνω, _ὁ, _ἕ, _ἄνω1, _ἄνοος, _ἄνθρωπος, _ἀλέω, _ὁ, lex1616.1_Δημητριακός, _καρπός1, _καρπός2, _οὕτως, σῶας, lex12917.1_αὐτός, _ἐσθίω, _ὅθεν, ὁλας, αυτὰς, _φημί, _ὁ, _ποιητής
urn:cts:greekLit:tlg5026.msA.hmt:1.116	_ὁ, _ἀμφί, προς, _ὁ, _πίμπλημι, _ἀπό, _ὁ, _ὁ, _ὕδωρ, _ὑδατόω, _μεταφορά, lex23940.1_εἰμί, lex17379.1_δέ, _ὁ, εντοσθίων, lex120807.1_ὁ, _φρήν, _πλευρά, ὑφ, ῆπαρ, _καί, _φρήν, _ἤδη, _ἦδος, lex17379.1_δέ, _ὁ, _ἕ, _νέος, _νεώτερος, _μέλας, _μέλαινα, _ὁ, _φρήν, _φημί
urn:cts:greekLit:tlg5026.msA.hmt:1.117	_ὅτι1, _ὅστις, _ὅτι2, ἀπο, _ὁ, _ὄσσε, _κακόω, _κακός, _ὑπειδόμην, _οὐ, απὸ, _ὁ, _ὄσσα, _ὁ, _φωνέω, _φωνή, _κακολογέω, _οὐ, lex15537.1_γάρ, χρηται, _ὅμηρος, _Ὅμηρος, _τῇ, _ὁ, _ὅσος, _ψιλεύς, _ψιλός, _ψιλόω, ἐπι, _ὁ, _φωνέω, _φωνή, _μᾶλλον, lex17379.1_δέ, ἐπι, _ὁ, lex27564.1_θεία, lex28143.1_θεῖος1, _κληδών
urn:cts:greekLit:tlg5026.msA.hmt:1.1177	lex24000.1_εἰς, τοῦπίσω, _ἀνά,ἐκ-λάω1, _ἀνά-κλάω, _ὁ, _τράχηλος, _τις, _τίς, _ὁ, _θύω2, _θύω1, ϊερείου, _ὡς, _προσέχω, lex24000.1_εἰς, _οὐρανός, _ὁ, lex28108.1_θεός, _ὅς, _καί, _θύω2, _θύω1, _ὡς, _καί, lex12917.1_αὐτός, όντων, _εἰς, _ἐν, ουνω, _οὐρανός, _πάλιν, lex17379.1_δέ, _ὁ, _ἥρως, _ὡς, _κατοίχομαι, _ἔντομος, _θύω2, _θύω1, _ἀποβλέπω, _ὁ, _τίς, _κάτω, _κατόω, _κάτος, lex24000.1_εἰς, lex17292.1_γῆ, lex1035.1_Γαῖα
urn:cts:greekLit:tlg5026.msA.hmt:1.1178	ἀπο, _ὁ, ωμῶν, _ἱερεῖον, _ἀπάρχομαι, _κόπτω, _σμικρός, _μικρός, ἀπο, _πᾶς, _μέρος, _καί, _ἐπιτίθημι, ἐπι, _ὁ, _τίς, _μηρία, _ὡς, _δοκέω, _ὅλος, _ὁλάω, _ὅλοξ, _ὁ, _τίς, _μέλη, _μέλος, _τις, _τίς, _ὁ, ιερείου, _καρπόω, δι, _ὁ, _ὅς, _ὁ, _διπλός, _διπλῇ, _διπλόος, lex21215.1_διπλάζω
urn:cts:greekLit:tlg5026.msA.hmt:1.1179	lex8435.1_Πτολεμαῖος, _ὁ, ε, _τελευταῖος, _λαμβάνω, _τις, _τίς, _ὁ, _μῆρα, _ἵνα, Ϊακώτερον, εκδέξηται, _ὁ, _καίω, _κάος, _καί, Ἀρισταρχος, lex17379.1_δέ, _οὕτως, lex23451.1_δύναμαι, lex17379.1_δέ, _καί, _καίω, lex23940.1_εἰμί, _ὁ, _πλήρης, _ἔκθλιψις, γενομενης, _τις, _τίς, _ὁ, α, _ὥσπερ, _καί, ἐπι, _τις, _τίς, _ὁ, _ἐντελής, lex12917.1_αὐτός, lex12826.1_αὐτοῦ, _ὁράω, η, lex23700.1_εἰ, δη, _ποτέ, _ποτός, _τοι, _σύ, κατα, _πίων, μηρι, ἐκηα, _ὁ, lex17379.1_δέ, _τοιοῦτος, _πολύς, παρα, _τῷ, _τις, _ὁ, _τίς, _ποιητής, _ποιητός, _λέγω2, _λέγω1, _λέγος, _λέγω3, lex17379.1_δέ, _ὁ, _καί, _ὁ, _χρόνος, _ὁ, _ἔξωθεν, _φυλάζω, _φυλάσσω, _ὁ, _ῥῆμα, _καί, _συνάρχω, _τῷ, _τις, _ὁ, _τίς, _ἐνίστημι, _ἀποφαίνω, lex17379.1_δέ, _ἐντελής, _ὁ, _μηρία, _τις, _τίς, _ὁ, μηρον, _ἐκ, lex15537.1_γάρ, _συγκοπή, lex12917.1_αὐτός, lex12826.1_αὐτοῦ, _γίγνομαι, _ἐπεί, _τοι, _σύ, lex25093.1_εὐθύνω, _ὁ, _τόνος, _ὁ, _τίς, lex15537.1_γάρ, lex24000.1_εἰς, ος, _λήγω, _μεταπλάσσω, lex24000.1_εἰς, _οὐδέτερος, γενος, _ὁ, lex24000.1_εἰς, ον, _λήγω, _ὁ, lex12917.1_αὐτός, _τόνος, _φυλάζω, _φυλάσσω, _ὁ, lex26936.1_ζυγός, lex26935.1_ζυγόν, _ὁ, lex26935.1_ζυγόν, lex26936.1_ζυγός, _ὁ, _τίς, lex26894.1_ζυγή, lex17707.1_δίφρος, lex17707.1_δίφρος, lex17703.1_δίφρας, _ὅθεν, lex23700.1_εἰ, _καί, _μηρός, _καί, _μηρός, _καί, μηρά, lex23700.1_εἰ, δε, _μῆρα, _καί, μήρους, lex23700.1_εἰ, δε, _δίδωμι, _ὅτι1, _ὅστις, _ὅτι2, _κυριόω, _κύριος, _κυρίως, _ὁ, _τίς, _ἁγιάζω, lex28108.1_θεός, _μῆρα, _καλέω, _ὁ, περι, _τις, _τίς, _ὁ, _σημαίνω, _καί, _τις, _τίς, _ὁ, _περί, _ὁ, _τόνος, _ἁμάρτημα, _ὁ, _λέξις, _ἀπολύω
urn:cts:greekLit:tlg5026.msA.hmt:1.118	_ὅτι1, _ὅστις, _ὅτι2, ἄπαξ, lex113787.1_ἔρομαι, lex111311.1_ἐρῶ, lex24312.1_εἴρω2, lex24311.1_εἴρω, _ὁ, _κρήγυος, _καί, _οὐ, lex23940.1_εἰμί, _ἀληθής, ἀλλα, αγαθ, αγαθόν, _ἀντί-διαστέλλω, γοὖν, ἐπι, _ὁ, lex84197.1_ἀεί, _τοι, _σύ, τα, _κακός, lex23940.1_εἰμί, _φῖλος, _φίλος
urn:cts:greekLit:tlg5026.msA.hmt:1.1180	lex8435.1_Πτολεμαῖος, _ὡς, _σύ, _τε, άργ', _ἄλλος, _ὁ, _μέντοι, _κοινός, _ἀνάγνωσις, _παραπληρωματικός, _λαμβάνω, _ὁ, _τε, _σύνδεσμος, _εἰς, _ἐν, _ἐκεῖνος, lex17379.1_δέ, _συστέλλω, _ὁ, α, _φυλάσσω, _φυλάζω, _καθότι, ήδη, _ἔθος, _εἰμί, _τῷ, _τις, _ὁ, _τίς, _ποιητής, _ποιητός, _ἐλλείπω, _ὁ, _ἄρθρον
urn:cts:greekLit:tlg5026.msA.hmt:1.1181	_ὅτι1, _ὅστις, _ὅτι2, _πόνος, _ὁ, επι, _ὁ, ἱερουργιας, _ἔργνυμι, _ἔργον, _οὐδέποτε, lex17379.1_δέ, _ὁ, ἀλγιδόνα, _πόνος, lex111311.1_ἐρῶ
urn:cts:greekLit:tlg5026.msA.hmt:1.1182	_τεύχω, _τυγχάνω, _τυγχάνω, _τυγχάνω, _ποιητικός, _Ἰωνικός, _διπλασιασμός, _οἰκεῖος, _ὁ, lex23455.1_δύο, _ἄριστος, _ἄριστον, μετα, _τροπέω, _τροπή, _τεύχω, _ὡς, παρα, _ὁ, _χάζω, _χάζω, _χάζω, lex17379.1_δέ, _πᾶς, Ἀχαιοι
urn:cts:greekLit:tlg5026.msA.hmt:1.1183	_ὁ, _μέν, _ἔρος1, _ὡς, lex130.1_Αἰολικός, _ψιλωτέον, ἠ, καθ, _ὁ, _ὅς, _ὁ, ε, _καί, α, προ, _τις, _τίς, _ὁ, ρ, _φωνήεις, επιφερομένου, _ψιλόω, _ὁ, lex17379.1_δέ, _ἵημι, δασεώς, _εἰμί, lex15537.1_γάρ, παρα, _ὁ, _ἵημι, β, _ἀόριστος, ἧν, και, lex24378.1_εἷς, _ὁ, _μετοχή, _καί, ἀφεῖς, έμαι, έμην, _ἵημι, _ἵημι, _ἵημι, _οὗτος, lex17379.1_δέ, _καί, _πλεονάζω, _ὁ, ϊ, _πολλαχοῦ
urn:cts:greekLit:tlg5026.msA.hmt:1.1184	_ἀρχαῖος, _ἔθος, _οἰνοχοέω, _ὁ, _νεόω, _νέος, δι, _ὁ, _ὅς, _καί, παίδας, _μέχρι, _τις, _τίς, _ὁ, _νῦν, _ὁ, lex21947.1_δουλόω, lex21994.1_δοῦλος, _φημί, _καί, lex1013.1_Γανυμήδη, lex1014.1_Γανυμήδης, Υ, _καί, _ἡβάω, _Ἥβη, _ἥβη, _ἅπτω, Δ, 2-3, _ὑπηρέτης, lex27237.1_θέα, lex27548.1_θεά, lex27559.1_θεάω, lex23940.1_εἰμί
urn:cts:greekLit:tlg5026.msA.hmt:1.1185	_ὅτι1, _ὅστις, _ὅτι2, _οὐ, _διά, _διό, όλης, _φημί, _ὁ, _ἡμέρα, _ἥμερος, ἀλλα, _τις, _τίς, _ὁ, _λείπω, _ὁ, _ἡμέρα, _ἥμερος, _καί, γαρ, _ὁ, _μέν, _πλέω, _ὁ, δε, λειπον, lex26144.1_εὐωχέω
urn:cts:greekLit:tlg5026.msA.hmt:1.1186	_ὅτι1, _ὅστις, _ὅτι2, _Παιάν, _οὐ, _ὁ, _Ἀπόλλων, _ἀλλά, _ὁ, επι, _καταλύω, _κατάλυσις, _λοιμός, _ὕμνος, _καί, _ὁ, _καλός, ἀντι, _τις, _τίς, _ὁ, _καλός
urn:cts:greekLit:tlg5026.msA.hmt:1.1187	_ἀθετέω, _ὅτι1, _ὅστις, _ὅτι2, _νομίζω, _τις, _ὁ, _Ἀπόλλων, lex7308.1_Παιήων, lex7306.1_Παιάν, lex23959.1_εἰρέω, lex111311.1_ἐρῶ, _προστίθημι, lex12917.1_αὐτός, _καί, lex15628.1_γίγνομαι, _δισσολογία, _προερέω, lex15537.1_γάρ, _ὁ, _ἕ, lex17379.1_δέ, _πανημέριος, _μολπάζω, _μολπή, lex28108.1_θεός, ϊλάσκοντο, ἀπο, lex17379.1_δέ, _τις, _τίς, _ὁ, lex24366.1_εἶπον, _ὁ, _ποιητός, _ποιητής, _ὁ, _ὁ, lex17379.1_δέ, _φρήν, _τέρπω, _ἀκούω, _διδάσκω, _ἐγώ, _ἡμός, _ὅτι1, _ὅστις, _ὅτι2, _πλπλείων, _πλείων, _πλέω, _πλέος, _ὁ, _θυσιάζω, _θυσία, _τέρπω, _ὁ, _ἕ, lex28108.1_θεός, _ὁ, _οἰκέω, _οἰκείω, _οἰκεῖος, _ἕκαστος, _ὕμνος
urn:cts:greekLit:tlg5026.msA.hmt:1.119	_συντείνω, _οὗτος, lex24000.1_εἰς, _ὁ, δεκα, _ἔτος, _μαντεύω, _μαντεύομαι, lex12917.1_αὐτός, _εἰς, _ἐν, lex245.1_Αὐλίς, _ὁ, _πόλεμος, _ὅσος, ἀπο, _τις, _τίς, _ὁ, συμβολου, _ὁ, _στρουθός
urn:cts:greekLit:tlg5026.msA.hmt:1.12	Ἀγαμεμνων, _κατά, _μέν, _ὅμηρος, _Ὅμηρος, _Ἀτρεύς, _τις, _τίς, _ὁ, lex7226.1_Πέλοψ, _μήτηρ, lex17379.1_δέ, Αεροπ, Αεροπης, _κατά, lex17379.1_δέ, Ησίοδ, Ησίοδον, lex7954.1_Πλεισθένης, _ὁ, γενος, Μυκηναιος, _ὅς, ήγαγε, _ναῦς, lex24000.1_εἰς, ῎Ϊλιον, _ἐκ, _πορθέω, lex17379.1_δέ, τ, ὴν, _Ἴλι, _Ἴλιος, _Ἴλιοσλιος, _Ἴλιον, _καί, _ὑποστρέφω, _οἴκαδε, ἀναιρειτ, ἀναιρειται, ὑπο, lex185.1_Αἴγισθος, _τις, _τίς, _ὁ, lex29071.1_θύεστον, lex2837.1_Θυέστης, lex28733.1_θυέστης, lex23413.1_δόλος, ἐπι, ευωχιας, _οὗτος, lex15537.1_γάρ, _παρά, _πηρός, _ὁ, _καιρός, _ὁ, ἀποδημιας, εμοιχευσε, _ὁ, _Ἀγαμέμνων, lex17115.1_γυνή, Κλυταιμνηστραν, _κατά, lex17379.1_δέ, _ὁ, _τραγικός, lex12917.1_αὐτός, _ὁ, lex3865.1_Κλυταιμνήστρη, lex3864.1_Κλυταιμνήστρα, _ἀναιρέω, lex12917.1_αὐτός, _χιτών, μη, έχοντα, δίεκδυσιν, _τράχηλος, _ἔχω, lex17379.1_δέ, εξ, αυτῆς, υν, _υἱός, _μέν, Ὀρεστην, _καί, _θυγάτηρ, _τέσσαρες, Λοδί, Λοδίκην, Χρυσοθ, Χρυσοθεμιv, _Ἰφιγενεία, _Ἰφίγενεια, _Ἰφιγένεια, _καί, _Ἠλέκτρα
