urn:cts:greekLit:tlg5026.msA.hmt:9.519	Vector(_ὁ, _ἕ, _μέν, _ἀναστρέφω, _ἕ, _ἵημι, _ᾗ, _ὅς, _ἐπόρνυμι, _ὁ, _ἕ, lex17379.1_δέ, _ἐκδέχομαι, _ἐκδείκνυμι, _χλούνης, _ὁ, χλοὴν, ἐνεκλιναν, _ἵνα, lex15628.1_γίγνομαι, _ὁ, _ἔχω, _ἑξῆς, ἐπι, _ὁ, _χλούνης, _ὁ, _ἕ, _μέν, _ὁ, _εἰς, _ἐν, _τομίας, _κνάω, lex15537.1_γάρ, _πρός, _θάπτω, _ὁ, _τίς, _παρατρίβω, _καί, ἀγρίοτεροι, lex15628.1_γίγνομαι, _ὁ, _ἕ, lex17379.1_δέ, _ὁ, _ὁ, _ἕ, _μέν, _ὁ, _ἐντομίας, _κνάω, lex15537.1_γάρ, _πρός, _ὁ, _τίς, _ὁ, _ἕ, lex17379.1_δέ, _ὁ, _εἰς, _ἐν, _χλόη, _διάγω, _ὁ, lex15537.1_γάρ, οἰκοτραφη, _σίαλον, _σίαλος, _φημί, Ι, Φ, _ὁ, _ἕ, lex17379.1_δέ, _ὁ, lex24000.1_εἰς, lex17292.1_γῆ, lex1035.1_Γαῖα, _καταβάλλω, _ὁ, _τίς, _φυτόν, _φυτάς, _φυτός, _ἄλλος, lex17379.1_δέ, _ὁ, ἐπι, lex81003.1_χλοῦνις, lex81001.1_χλούνης, _χωρίον, _οὕτως, _καλέω, _ἐνδιατρίβω)
urn:cts:greekLit:tlg5026.msA.hmt:5.6021	Vector(_ὅτι1, _ὅστις, _ὅτι2, lex13533.1_βαρβαρικός, _ἔθος, _ὁ, _ἐκ, _πλείων, lex17173.1_γυναικόω, lex17115.1_γυνή, _παιδοποιέω)
urn:cts:greekLit:tlg5026.msAil.hmt:12.J1	Vector(_ὁ, _θυρόω, _θυράζω, _θύρα)
urn:cts:greekLit:tlg5026.msA.hmt:9.545	Vector(_ὅτι1, _ὅστις, _ὅτι2, lex120807.1_ὁ, _ἐρινύω, _Ἐρινύς, _ὥσπερ, _ὑπήρετις, _ὑπηρέτις, _ὑπακούω, _καί, _οὐ, _μάχομαι, _ὁ, _κικλήσκω, _ἀείδω, _Ἅιδης, _καί, _ἐπαινός, lex7780.1_Περσεφόνεια, ·ἠεροφοῖτις, lex17379.1_δέ, _ὁ, _εἰς, _ἐν, _τῷ, _τις, _ὁ, _τίς, _σκότος, _φοιτάζω, _φοιτάω, lex120807.1_ὁ, πυναὶ, lex15537.1_γάρ, _ἀπροόρατος, _ἄρχω)
urn:cts:greekLit:tlg5026.msA.hmt:10.2010	Vector(προς, _ὁ, _σχῆμα, _ὅτι1, _ὅστις, _ὅτι2, _ὅμοιος, _ὁμοῖος, _εἰμί, _κενόω, _ἐκεῖνος, _ἄμφω, lex17379.1_δέ, _ἕζομαι, _συνέρχομαι, lex23455.1_δύο, ἀντι, _τις, _τίς, _ὁ, συνερχομενων·, ἕνιοι, lex17379.1_δέ, _μή, _νοέω, _ὁ, ν, _προστίθημι, _κακόω, _κακός, _ἄλλως, _ἄλλος, ἀντι, _τις, _τίς, _ὁ, lex22289.1_δυάω, _συνέρχομαι, _ἕτερος, προ, θάττερου, θαττέρου, _πολλάκις, _λογίζομαι, _ὁ, ὑπερ, _τις, _τίς, _ὁ, _ἕτερος, _ὡς, _πρό, _τε, _παῖς, _καί, _πρό, lex17173.1_γυναικόω, lex17115.1_γυνή)
urn:cts:greekLit:tlg5026.msA.hmt:12.F2	Vector(_οὕτως, δια, _τις, _τίς, _ὁ, π, _ἔλπω, lex120807.1_ὁ, _Ἀρίσταρχος, _ἀρίσταρχος, οὐχι, lex17379.1_δέ, δια, _τις, _τίς, _ὁ, α, _ἔλδομαι)
urn:cts:greekLit:tlg5026.msA.hmt:4.71	Vector(_καί, lex15537.1_γάρ, _ἐγώ, _σύ, lex17525.1_δίδωμι, _ἑκών, _ἀέκων, lex15916.1_γε, ·, _πολύς, lex15537.1_γάρ, _παρά, _πηρός, _προαίρεσις, _ὁ, _ψυχή, _ψυχάζω, _πράσσω, προς, _ὁ, _χαρίζομαι, _χαρίζω, _ὁ, _πέλας, _πελάω, _ὡς, lex23700.1_εἰ, ἔλεγεν·, _καταδείκνυμι, _καταδέχομαι, _μέν, _ἐγώ, _ὅδε, _ὁ, _προαίρεσις, _οὐ, _πω, _ἐγώ, _κατανεύω)
urn:cts:greekLit:tlg5026.msAint.hmt:17.12	Vector(_ὁ, εξῆς, _εἰμί, κατλίπω, _καταλιμπάνω, _διό, _ἀναστρεπτέος, _ὁ, πρόθ, _πρόθεσις)
urn:cts:greekLit:tlg5026.msA.hmt:11.130	Vector(lex10631.1_Τυραννίων, lex10631.1_Τυραννίων, lex23455.1_δύο, _ποιέω, _ὁ, δε, Ἑρμ̇̇απίας, _συντίθημι, _σύνθετος, _ἐκδέχομαι, _καί, Ἀρίσταρχ, _ἀρίσταρχος, _Ἀρίσταρχος, lex113787.1_ἔρομαι, lex111311.1_ἐρῶ, lex24312.1_εἴρω2, lex24311.1_εἴρω, lex17379.1_δέ, περι, _ὁ, _σύνθεσις, _τις, _τίς, _ὁ, _πάλιν, _ὡς, προς, _ὁ, _μετοχή, _εἰς, _ἐν, _τῇ, _ὁ, α, _ὅτε, _ὅστε, περι, _τις, _τίς, _ὁ, _πλάζω, _διαλαμβάνω)
urn:cts:greekLit:tlg5026.msA.hmt:1.1065	Vector(_προπερισπάω, _ὅτε, _ὅστε, ἐπι, _τις, _τίς, _ὁ, _πορεύω, _ὅτε, _ὅστε, δε, επι, _τις, _τίς, _ὁ, _ὑπάρχω, _ὕπαρχος, _ὀξύνω)
urn:cts:greekLit:tlg5026.msAil.hmt:11.112	Vector(_ὁ, Ἱπποδαμ, _Ἱπποδάμεια)
urn:cts:greekLit:tlg5026.msAim.hmt:9.585	Vector(Ἀρισταρχ, Ἀρισταρχος, ἐπι, lex23689.1_δῶρον, _ὅς, _ὁ, εστ, _εἰμί, μετ, _μετά, lex23689.1_δῶρον)
urn:cts:greekLit:tlg5026.msAext.hmt:14.B1	Vector(_φθισήνωρ, _δεῦρο, ἀφικάν')
urn:cts:greekLit:tlg5026.msA.hmt:17.106	Vector(κανταῦθα, _ὁ, _Ἑλληνικός, lex18078.1_δείκνυμι, _οὐ, lex15537.1_γάρ, _κατά, _ἀνήρ, _καλέω, _οὐδός2, _οὐδέ, _οὐδός1, κατα, _πρόσωπον, _διαιρέω, _συνέρχομαι, ἀλλ, _ὁμόω, _ὁμοῦ, _ὁμός, _πᾶς, _ἕκαστος, lex15537.1_γάρ, lex12917.1_αὐτός, _ὁ, _τις, _τίς, _ὁ, _ἀριστεύς, _ὄνομα, _κύριος, ἡγεὶτο, _ἁγέομαι, _ἡγέομαι, _ὁ, _φυσικός, _ὀνομασία)
urn:cts:greekLit:tlg5026.msAint.hmt:18.31	Vector(_φάραγξ, _σπήλαιον)
urn:cts:greekLit:tlg5026.msAil.hmt:1.371	Vector(αποκοπη, _τις, _τίς, _ὁ, ότι, _ἐγώ)
urn:cts:greekLit:tlg5026.msAim.hmt:18.7	Vector(γρ, lex16845.1_γράφω, lex24000.1_εἰς, _ἀναβαίνω)
urn:cts:greekLit:tlg5026.msAil.hmt:11.75	Vector(_ὡς, άχειρον, _καί, _ἀκέφαλος)
urn:cts:greekLit:tlg5026.msAil.hmt:9.153	Vector(_περιποιέω)
urn:cts:greekLit:tlg5026.msAil.hmt:2.76	Vector(ελογίσατο)
urn:cts:greekLit:tlg5026.msA.hmt:9.354	Vector(_λαμπρός, _ὀξύνω, lex15537.1_γάρ, _ὁ, _σίδηρος, _λευκός, lex15628.1_γίγνομαι)
urn:cts:greekLit:tlg5026.msAim.hmt:2.186	Vector(_Ἴλιος, _Ἴλιοσλιος, _Ἴλι, _Ἴλιον, _μέν, _λέγω1, _λέγω2, _λέγω3, _ὅμηρος, _Ὅμηρος, _Ἰλιεύς, lex17379.1_δέ, _οὐκέτι, _φημί, _καί, lex2290.1_Εὔβοια, _ἀλλά, _οὐ, Ευβοεῖς)
urn:cts:greekLit:tlg5026.msAim.hmt:8.280	Vector(_ὅτι1, _ὅστις, _ὅτι2, ουτ, _οὕτως, _ἐγώ, _νόος, _νάω, χω, _χωρίς, _τις, _τίς, _ὁ, ν)
urn:cts:greekLit:tlg5026.msA.hmt:5.2036	Vector(_ὁ, _λέξις, αύτη, _πλείων, _σημαίνω, _ποτός, _ποτέ, _μέν, _ὁ, _περιποιέω, και, lex17525.1_δίδωμι, _ὡς, _ἐκεῖ, Τροσί, _τε, _καί, _ἕκτωρ, _Ἕκτωρ, _κῦδος, ὁπάζει, _ποτός, _ποτέ, lex17379.1_δέ, _ὁ, _καταφέρω, _ὡς, _εἰς, _ἐν, _ἐκεῖνος, _χείμαρρος, _χειμάρρους, κατ‘, όρεσφιν, _ὀπάζω, διὸς, _ὄμβρος, _ὄμβρος, _ποτός, _ποτέ, lex17379.1_δέ, _ὁ, _ἐπιλέγω, _ὡς, _ἐκεῖ, ῆ, _καί, lex6549.1_Νέστωρ, _υἱός, _ὀπάζω, _κυδάλιμος, ·, _ποτός, _ποτέ, lex17379.1_δέ, _ὁ, _διώκω, _ὡς, _ἐνταῦθα, ἅλλ, _ὅτε, _ὅστε, lex17462.1_δή, ρ‘, _κιχάνω, _πολύς, καθ, όμιλον, ὁπάζων)
urn:cts:greekLit:tlg5026.msAext.hmt:9.534	Vector(lex15537.1_γάρ, _ἄν1, ἐδα, μ)
urn:cts:greekLit:tlg5026.msA.hmt:8.320	Vector(_οὐ, lex23940.1_εἰμί, ἐπι, _τις, _τίς, _ὁ, _σῖτος, _κοινός, _ὁ, _ἄγνυμι, _ἄγω, _οὐδείς, lex15537.1_γάρ, _ὁ, _ἄψυχος, _ἄγω, _φέρω, lex17379.1_δέ, _μᾶλλον, _πρός, _ὑπακουστέον, _ὑπακουστέος, _οὖν, _ὁ, _φέρω)
urn:cts:greekLit:tlg5026.msAil.hmt:1.624	Vector(_ὁ, _ἴδιος, ὑπεριφανίαις)
urn:cts:greekLit:tlg5026.msAint.hmt:14.E2	Vector(Ἀριστοφ, _Ἀριστοφάνης, _χωρίς, _τις, _τίς, _ὁ, σ, lex16343.1_γιγνώσκω)
urn:cts:greekLit:tlg5026.msA.hmt:2.273	Vector(_οὐ, _ἀναστρεπτέος, _ὁ, πρόθ, _πρόθεσις, _ὡς, lex10631.1_Τυραννίων, _καί, lex8435.1_Πτολεμαῖος, _ὁπότε, lex15537.1_γάρ, lex16070.1_γενικός, _συντάσσω, _ὁ, ἀπο, _τηρέω, _ὁ, _τόνος, _καί, lex15537.1_γάρ, _τίς, _τις, lex73586.1_τε, lex72423.1_σύ, _εἷς, _ἕνος, _μείς, _μαίνομαι, _μένω, ἀπο, ῆς, _ἄλοχος)
urn:cts:greekLit:tlg5026.msAim.hmt:9.296	Vector(_ἀρίσταρχος, _Ἀρίσταρχος, lex16845.1_γράφω, lex16844.1_γράφος, _κόρη, _ἐπικουρέω, _κουρά, lex816.1_Βρισεύς, _ἐπί, lex17379.1_δέ, _μέγας, όρκον)
urn:cts:greekLit:tlg5026.msA.hmt:11.141	Vector(_ὅτι1, _ὅστις, _ὅτι2, lex2430.1_Ζηνόδοτος, lex16845.1_γράφω, lex16844.1_γράφος, _ἐξεναρίζω, _συντελικός, _ἄρτι, lex17379.1_δέ, _μέλλω, _σκυλεύω, _ἐπιφέρω, γοὖν, _ἤτοι, _ὁ, _μέν, _θώραξ, _Ἀγάστροφος, _ἴφθιμος, δια, _τις, _τίς, _ὁ, ζ, _οὖν, lex16915.1_γραπτέος, _παρατατικός, _σκυλεύω, lex15537.1_γάρ, lex12917.1_αὐτός, lex13102.1_βάλλω, lex13101.1_βάλλις, _ὁ, _Ἀλέξανδρος, _ἀλέξανδρος)
urn:cts:greekLit:tlg5026.msAim.hmt:12.G4	Vector(σημειωτ, _σημειωτέος, _ὅτι1, _ὅστις, _ὅτι2, _ὁ, _λιθόομαι, _λιθόω, _λίθος, lex28184.1_θηλυκός)
urn:cts:greekLit:tlg5026.msAil.hmt:8.2000	Vector(α)
urn:cts:greekLit:tlg5026.msA.hmt:4.316	Vector(_ἤτοι, _ὅτι1, _ὅστις, _ὅτι2, _ὁ, _ἄν1, _περισσεύω, ἠ, _ὁ, _ῥῆμα, _ἐναλλάσσω, _ἐρῶ, _ἔρομαι, _ἐρέομαι, _ἐρέω, ἀντι, _τις, _τίς, _ὁ, lex24366.1_εἶπον, _ἀνά, _ἄν2, _ἄν1, _ἐάν)
urn:cts:greekLit:tlg5026.msAim.hmt:1.50	Vector(_ὅτι1, _ὅστις, _ὅτι2, κατα, _μεταφορά, _ἐκ, _τῷ, _ὁ, τετραποδων, _ὑπερμαχέω)
urn:cts:greekLit:tlg5026.msAim.hmt:4.873	Vector(Ἀρισταρχ, _ἀρίσταρχος, _Ἀρίσταρχος, ιαχη, _τε, _πόνος, _τε, _οὐ, lex15537.1_γάρ, lex15628.1_γίγνομαι, _πω, φυγη)
urn:cts:greekLit:tlg5026.msAim.hmt:18.47	Vector(παρα, Ζηνοδ, lex2430.1_Ζηνόδοτος, _καί, Αριστοφ, _Ἀριστοφάνης, _παρέχω)
urn:cts:greekLit:tlg5026.msAil.hmt:1.747	Vector(_φεῦ, _φεῦ)
urn:cts:greekLit:tlg5026.msAil.hmt:11.268	Vector(_κακόηχος, _λυπηρός)
urn:cts:greekLit:tlg5026.msAil.hmt:10.4599	Vector(_ἀφύλακτος)
urn:cts:greekLit:tlg5026.msA.hmt:17.90	Vector(_ὅτι1, _ὅστις, _ὅτι2, _ἐπιθετικός, ἀπο, _ὁ, _Ἐνυώ, _πολεμικός, ούσης, _ὁ, Άρης, _Ἐνυάλιος, _ὡς, _καί, _Ἀρήιος, _ἄρειος, _Ἄρης, _τις, ἀπο, _τις, _τίς, _ὁ, _Ἄρης, _Ἄρευς, _Ἄρις, _οὐ, _ὡς, _ὁ, _ἕ, _νέος, _νεώτερος, _Ἐνυώ, _υἱός, οὐδε, _Ἀττικός, _ὡς, lex20437.1_διαφέρω, _τις, _τίς, _ὁ, _Ἄρης, _Ἄρευς, _Ἄρις, lex28108.1_θεός, _τις)
urn:cts:greekLit:tlg5026.msA.hmt:8.199	Vector(_οὕτως, lex120807.1_ὁ, _Ἀρίσταρχος, _ἀρίσταρχος, _διά, _τις, _τίς, _ὁ, γ, lex17456.1_δέχομαι, Ἡρῳδιανοῦ, _διά, _τις, _τίς, _ὁ, χ, δεδεχμένος, _καί, _φημί, lex1718.1_Διογένης, _εἰς, _ἐν, _ὁ, _ὑπόμνημα, _ὅτι1, _ὅστις, _ὅτι2, lex23996.1_εἰρωνεύομαι, λε, λεγει, _οἷος, lex18493.1_δεξιόομαι, _ὁ, _τόξον, _ὁ, lex15537.1_γάρ, δεδέχεσθαι, lex18493.1_δεξιόομαι, _εἰμί, _οὐ, αχαρις, _ὁ, _ἐξήγησις)
urn:cts:greekLit:tlg5026.msAil.hmt:1.888	Vector(εκάθισεν)
urn:cts:greekLit:tlg5026.msAim.hmt:5.6024	Vector(_πρός, _ὁ, _ἐπανάληψις, _τις, _τίς, _ὁ, _ὄνομα, Ε)
urn:cts:greekLit:tlg5026.msA.hmt:1.556	Vector(_νῦν, περι, _τις, _τίς, _ὁ, _θυμοειδής, _ὁ, _ψυχή, _ψυχάζω, _φημί, ἀφ, οῦ, _λέγω1, _λέγω2, _λέγω3, _στῆθος, ὑπο, lex15537.1_γάρ, _ὁ, _τίς, _στέρνον, _κέω, _κεῖμαι, _ὁ, _καρδιάω, _καρδία, εν, ῆ, _εἰμί, _ὁ, πυρδες, _καί, lex27984.1_θερμός, _καί, _μανικός, _ὁ, _ψυχή, _ψυχάζω, _σημαίνω, δε, _καί, _ὁ, lex27987.1_θερμόω, lex27984.1_θερμός, _ὁ, lex27284.1_θέρμη, lex27279.1_θέρμα, lex15537.1_γάρ, lex12013.1_αἰτία, lex12270.1_αἴτιος, _ὁ, εκφυσεως, _ὁ, _θρίξ, _τριχόω)
urn:cts:greekLit:tlg5026.msAint.hmt:10.3559	Vector(ἀρισταρχ, _ἀρίσταρχος, _Ἀρίσταρχος, _ἐπιτρέχω)
urn:cts:greekLit:tlg5026.msA.hmt:1.1032	Vector(lex130.1_Αἰολικός, _εἰμί, ἄσσον, ἀσσότερος, ἀσσύτερος, _ὡς, _ὄνομα, _ὄνομα, _καί, _ἐπασσύτερος)
urn:cts:greekLit:tlg5026.msAil.hmt:12.E5	Vector(χαλεπη)
urn:cts:greekLit:tlg5026.msA.hmt:10.3512	Vector(προς, _ὁ, _σχῆμα, _πέλω, ἀντι, _τις, _τίς, _ὁ, _πέλω, _ὅμοιος, _ὁμοῖος, _ὁμοιόω, _τῷ, _τις, _ὁ, _τίς, _οὐδός2, _οὐδέ, _οὐδός1, εὑηρε, _ἐρετμόν, _τίς, _ὁ, _τε, _πτερόν, _ναῦς, _πέλω)
urn:cts:greekLit:tlg5026.msAil.hmt:14.E2	Vector(_κατεργάζομαι)
urn:cts:greekLit:tlg5026.msAim.hmt:11.50	Vector(ουτ, _οὕτως, Ἀρισταρχ, Ἀρισταρχος, _δόρυ, κατα, πρότμηστιν)
urn:cts:greekLit:tlg5026.msA.hmt:12.D5	Vector(_ὅτι1, _ὅστις, _ὅτι2, _πλεονάζω, _εἰς, _ἐν, ἰλιαδ, ἰλιάδι, _ὁ, _ἐπανάληψις, _εἰς, _ἐν, οδ, ὀδυσσείᾳ, δε, _ἅπαξ, _πρός, _ὁ, _χωρίζω)
urn:cts:greekLit:tlg5026.msA.hmt:10.17	Vector(κατα, _ὁ, αυτὸν, _καιρός, _τῷ, _τις, _ὁ, _τίς, _Ἀγαμέμνων, ἀλλ, _ὁ, _ποιητής, _τῷ, _τις, _ὁ, _τίς, lex13730.1_βασιλικός, _πρόσωπον, _ἀπονέμω, _ὁ, προτεραν, _τάξις, _τις, _τίς, _ὁ, λο, _λόγος, _λογόω, _ὥστε, _καί, _ὁ, _ἀριστάω, _ἄριστος, _ἀριστεύς, _ὅς, _μέν, _διά-ἀγείρω, _διά-ἐγείρω, _ὁ, _Ἀγαμέμνων, _ἀκριβόω, _ἀκριβής, _ἀκριβῶς, διεξέρχεται·, _ὁ, lex17379.1_δέ, επι, _τις, _τίς, _ὁ, lex6020.1_Μενέλαος, ἐπι, _κεφάλαιος, _κεφαλαιόω, _λέγω1, _λέγω2, _λέγω3, _ὁ, _διπλός, _διπλῇ, _διπλόος, lex21215.1_διπλάζω, lex17379.1_δέ, _ὅτι1, _ὅστις, _ὅτι2, _ἀνταποδοτικός, _εἰμί, _τις, _τίς, _ὁ, ανω, lex16845.1_γράφω, _τρομέω, lex17379.1_δέ, οι·, _ὁ, lex17379.1_δέ, ἀναφο, _ἀναφορά, _πρός, Ζηνόδοτ, lex2430.1_Ζηνόδοτος)
urn:cts:greekLit:tlg5026.msAim.hmt:19.2015office3_3	Vector(ουτ, _οὕτως, Ἀρισταρχ, Ἀρισταρχος, _ἄλλος, lex17379.1_δέ, ἐξεφαἄνθη)
urn:cts:greekLit:tlg5026.msA.hmt:18.36	Vector(δια, _τις, _τίς, _ὁ, _ἵνα, _σύνδεσμος, _ὑποστιγμή, ἐπι, _ὁ, _ἀποφθίνω, _ἵνα, _ὁ, _λόγος, _εἰμί, _τοιοῦτος, _νῦν, lex17379.1_δέ, _ἵνα, και, _σύ, _πενθέω, _ὁ, _υἱός, _ἀπόλλυμι, _οὗτος, _οὐ, _ὑπόδεξις, _ὑποστρέφω, _οἴκαδε, ἠ, _παντελής, _παραιρέω, _ὁ, _ὑποστιγμή, _κοινόω, _κοινός, _νοέω, _νοόω, ἄνοθεν, _τις, _τίς, _ὁ, _ἀνήρ, _ἐμβάλλω, lex25405.1_εὐνή, lex25399.1_εὐνάζω, lex25401.1_εὐνάω)
urn:cts:greekLit:tlg5026.msAim.hmt:14.F6	Vector(_πρός, _ὁ, _ὅς, lex11541.1_Χρύσης, lex11540.1_Χρύση, _ἀμφιβαίνω, οτ, _ὅτι1, _ὅστις, _ὅτι2, εστ, _εἰμί, ὑ, πε, ρμαχεῖς)
urn:cts:greekLit:tlg5026.msAim.hmt:8.52	Vector(_πῖδαξ, lex23940.1_εἰμί, lex120807.1_ὁ, _ὁ, _ὕδωρ, _ὑδατόω, _ἀνάδοσις, lex120807.1_ὁ, μικραι)
urn:cts:greekLit:tlg5026.msAext.hmt:1.135	Vector(ση, _σημειωτέος, _ὅτι1, _ὅστις, _ὅτι2, _ὁ, _κρήγυος, απαξ)
urn:cts:greekLit:tlg5026.msA.hmt:1.76	Vector(_ὁ, _ἔχω, _ἑξῆς, _εἰμί, _ἀπαμύνω, δι, _ὁ, _ὅς, _φυλάσσω, _ὁ, _ἰδέω, _ἰδίω, _ἴδιος, _τόνος, ὄταν, lex15537.1_γάρ, _πρόθεσις, _ὁ, _σύνταξις, _ἔχις, _χάω, _χέω, προς, _ὁ, επιφερόμενον, _ὁ, _ἰδέω, _ἰδίω, _ἴδιος, _τόνος, _φυλάζω, _φυλάσσω, άτε, lex17462.1_δή, _ἐπώχατο, _ὁ, _τάξις, lex24000.1_εἰς, δε, _ὁ, lex23700.1_εἰ, lex12217.1_αἴ, _ἄν1, _περισσός, _ὁ, _ἄν1, _ἵνα, _εἰμί, ἀντι, _τις, _τίς, _ὁ, lex23700.1_εἰ, _πως)
urn:cts:greekLit:tlg5026.msAil.hmt:6.A15	Vector(α)
urn:cts:greekLit:tlg5026.msA.hmt:6.91	Vector(_οὗτος, _διχῶς, _διχόω, _ἀναγιγνώσκω, _ὅσος, lex15537.1_γάρ, _ἡγέομαι, _ἔγκειμαι, _ὁ, _καί, _ἐγκλιτικός, ῥωννύουσι, _τις, lex17379.1_δέ, την, _ὀξύς2, _ὡς, _καί, Ἀσκαλωνιτης, _οὕτως, lex15537.1_γάρ, _καί, _ὁ, _εἰς, _ἐν, _τῇ, _ὁ, Οδ, Οδυσσειᾳ, _ἀναγιγνώσκω, _ἤτοι, _μέντοι, _ὅδε, κ, αυτὸς, _ὀίζω, _οἴομαι, _ὅσος, lex17379.1_δέ, _ὁ, _καί, κατα, _κρᾶσις, _καί, _ἔκθλιψις, _καί, lex12917.1_αὐτός, _ἄν1, αυτὸς, _ἐγκλίνω, _ὁ, lex17379.1_δέ)
urn:cts:greekLit:tlg5026.msAint.hmt:6.195	Vector(_ὁ, _ποθή, _ὡς, κριθην)
urn:cts:greekLit:tlg5026.msA.hmt:12.H19	Vector(_ὅτι1, _ὅστις, _ὅτι2, _κρόσσαι, _εἰς, _ἐν, μεν, _ὁ, _ὑπόμνημα, _κεφαλίς, _εἰς, _ἐν, δε, _ὁ, Περι, _τις, _τίς, _ὁ, _ναύσταθμον, _ναύσταθμος, _κλῖμαξ, _καί, _ὁ, _πύργος, _πυργόω, _ἐρύω, ἀντι, _τις, _τίς, _ὁ, _ὡς, ἐπι, _ὁ, _πύργος, _πυργόω, lex113949.1_ἕλκω)
urn:cts:greekLit:tlg5026.msA.hmt:2.625	Vector(lex14994.1_βραχύς, lex20241.1_διασταλτέον, lex28472.1_θοόω, lex28471.1_θοός, _κομάω, lex12055.1_αἰχμητής, _μᾶλλον, lex15537.1_γάρ, _ἐμφαίνω, _ἕκαστος, _συμβαίνω, _ἴδιος, _λέγω2, _λέγω3, _λέγω1)
urn:cts:greekLit:tlg5026.msAil.hmt:9.436	Vector(_ἐρητύω)
urn:cts:greekLit:tlg5026.msAil.hmt:11.231	Vector(εκεῖσε, lex15537.1_γάρ)
urn:cts:greekLit:tlg5026.msA.hmt:10.98	Vector(_ἀθετέω, _ὅτι1, _ὅστις, _ὅτι2, _οὐρεύς, _ὀρεύς, lex14741.1_βούλομαι, _λέγω1, _λέγω3, _λέγω2, _ὁ, _φύλαξ, _φυλακός, _καί, _οὐ, εκράτησε, _τις, _τίς, _ὁ, _σχῆμα, _οὖρος2, _οὖρος1, _οὖρον2, _οὐρός, _οὖρον1, _οὖροσὖρος4, _οὐρόσς, lex15537.1_γάρ, _λέγω1, _λέγω2, _λέγω3, _ὡς, _κόρος2, _κοῦρος, _ὁ, _φύλαξ, _οὐρεύς, _ὀρεύς, lex17379.1_δέ, _ὁ, ἠμίονον, _καί, _ὅτι1, _ὅστις, _ὅτι2, ἄκαίρως, _ὁ, ερωτη, ερωτησις)
urn:cts:greekLit:tlg5026.msAint.hmt:14.C10	Vector(_νήδυμος, _σύν, _τῷ, _τις, _ὁ, _τίς, ν)
urn:cts:greekLit:tlg5026.msA.hmt:1.1226	Vector(_πυρώδης, lex15537.1_γάρ, _ὁ, αηρ, _ὀρθρόω, _ὄρθρος, lex15628.1_γίγνομαι, _εἰς, _ἐν, _τῇ, _ὁ, ἀνατολῆ, ἀπο, lex17379.1_δέ, _τις, _τίς, _ὁ, _σχῆμα, _ὁ, _ὁ, _χείρ, lex17319.1_δάκτυλος, _παρίστημι, _ὁ, _ὁ, _ἄκτινος, _ἀκτίς, _σχῆμα, _συνεκδοχικός, ἀπο, _μέρος, _ὁ, ὄλον, _ὁ, lex17379.1_δέ, _πολύς, _τις, _τίς, _ὁ, _φώς, _φάος, _χόω, α, ν, οὔτως, _καλέω, _ὁ, δε, _πολύς, _τις, _τίς, _ὁ, _σκοτόω, _σκότος, _κροκόπεπλος, Θ)
urn:cts:greekLit:tlg5026.msA.hmt:18.110	Vector(προς, _ὁ, _παράδοξος, _ἀνατίθημι, _ἄπιστος, lex15537.1_γάρ, _εἰμί, _τις, _τίς, _ὁ, _ἀνθίστημι, _Ἀχιλλεύς, _ὁ, _ἕκτωρ, _Ἕκτωρ, _προστίθημι, _ὁ, _ὁ, _ἀδηλία, _παραμυθέομαι, _ὁ, _ἀπιστία)
urn:cts:greekLit:tlg5026.msA.hmt:2.716	Vector(_ὅτι1, _ὅστις, _ὅτι2, _εἰς, _ἐν, lex5405.1_Λῆμνος, _μένω, _καταλιμπάνω, _ὁ, lex11031.1_Φιλοκτήτης, _ὁ, _ἕ, lex17379.1_δέ, _νέος, _νεώτερος, _εἰς, _ἐν, _τῇ, _ὁ, _σίδιον, _ἐρῆμος, _ἐρημόω)
